$GPRMC,193948.000,A,2445.3139,S,05145.6195,W,0.00,,261013,,,A*77
$GPRMC,194018.000,A,2445.3139,S,05145.6195,W,0.00,,261013,,,A*7C
$GPRMC,194048.000,A,2445.3139,S,05145.6195,W,0.00,,261013,,,A*79
$GPRMC,194118.000,A,2445.3139,S,05145.6195,W,0.00,,261013,,,A*7D
$GPRMC,194148.000,A,2445.3139,S,05145.6195,W,0.00,,261013,,,A*78
$GPRMC,194218.000,A,2445.3139,S,05145.6195,W,0.00,,261013,,,A*7E
$GPRMC,194248.000,A,2445.3139,S,05145.6195,W,0.00,,261013,,,A*7B
$GPRMC,194318.000,A,2445.3139,S,05145.6195,W,0.00,,261013,,,A*7F
$GPRMC,194403.000,A,2445.3157,S,05145.6169,W,0.00,,261013,,,A*79
$GPRMC,194433.000,A,2445.3157,S,05145.6169,W,0.00,,261013,,,A*7A
$GPRMC,194503.000,A,2445.3157,S,05145.6169,W,0.00,,261013,,,A*78
$GPRMC,194533.000,A,2445.3157,S,05145.6169,W,0.00,,261013,,,A*7B
$GPRMC,194603.000,A,2445.3157,S,05145.6169,W,0.00,,261013,,,A*7B
$GPRMC,194633.000,A,2445.3157,S,05145.6169,W,0.00,,261013,,,A*78
$GPRMC,194703.000,A,2445.3157,S,05145.6169,W,0.00,,261013,,,A*7A
$GPRMC,194803.000,A,2445.3096,S,05145.6158,W,0.00,,261013,,,A*7B
$GPRMC,194833.000,A,2445.3096,S,05145.6158,W,0.00,,261013,,,A*78
$GPRMC,194903.000,A,2445.3096,S,05145.6158,W,0.00,,261013,,,A*7A
$GPRMC,194933.000,A,2445.3096,S,05145.6158,W,0.00,,261013,,,A*79
$GPRMC,195003.000,A,2445.3096,S,05145.6158,W,0.00,,261013,,,A*72
$GPRMC,195033.000,A,2445.3096,S,05145.6158,W,0.00,,261013,,,A*71
$GPRMC,195103.000,A,2445.3096,S,05145.6158,W,0.00,,261013,,,A*73
$GPRMC,195133.000,A,2445.3096,S,05145.6158,W,0.00,,261013,,,A*70
$GPRMC,195211.000,A,2445.2974,S,05145.6185,W,0.00,,261013,,,A*77
$GPRMC,195241.000,A,2445.2974,S,05145.6185,W,0.00,,261013,,,A*72
$GPRMC,195311.000,A,2445.2974,S,05145.6185,W,0.00,,261013,,,A*76
$GPRMC,195341.000,A,2445.2974,S,05145.6185,W,0.00,,261013,,,A*73
$GPRMC,195411.000,A,2445.2974,S,05145.6185,W,0.00,,261013,,,A*71
$GPRMC,195441.000,A,2445.2974,S,05145.6185,W,0.00,,261013,,,A*74
$GPRMC,195511.000,A,2445.2974,S,05145.6185,W,0.00,,261013,,,A*70
$GPRMC,195541.000,A,2445.2974,S,05145.6185,W,0.00,,261013,,,A*75
$GPRMC,195621.000,A,2445.3115,S,05145.6126,W,0.00,,261013,,,A*77
$GPRMC,195651.000,A,2445.3115,S,05145.6126,W,0.00,,261013,,,A*70
$GPRMC,195721.000,A,2445.3115,S,05145.6126,W,0.00,,261013,,,A*76
$GPRMC,195751.000,A,2445.3115,S,05145.6126,W,0.00,,261013,,,A*71
$GPRMC,195821.000,A,2445.3115,S,05145.6126,W,0.00,,261013,,,A*79
$GPRMC,195851.000,A,2445.3115,S,05145.6126,W,0.00,,261013,,,A*7E
$GPRMC,195921.000,A,2445.3115,S,05145.6126,W,0.00,,261013,,,A*78
$GPRMC,195951.000,A,2445.3115,S,05145.6126,W,0.00,,261013,,,A*7F
$GPRMC,200032.000,A,2445.3155,S,05145.6169,W,0.00,,261013,,,A*73
$GPRMC,200102.000,A,2445.3155,S,05145.6169,W,0.00,,261013,,,A*71
$GPRMC,200132.000,A,2445.3155,S,05145.6169,W,0.00,,261013,,,A*72
$GPRMC,200202.000,A,2445.3155,S,05145.6169,W,0.00,,261013,,,A*72
$GPRMC,200232.000,A,2445.3155,S,05145.6169,W,0.00,,261013,,,A*71
$GPRMC,200302.000,A,2445.3155,S,05145.6169,W,0.00,,261013,,,A*73
$GPRMC,200332.000,A,2445.3155,S,05145.6169,W,0.00,,261013,,,A*70
$GPRMC,200402.000,A,2445.3155,S,05145.6169,W,0.00,,261013,,,A*74
$GPRMC,200455.000,A,2445.3953,S,05145.7255,W,9.66,247.04,261013,,,A*67
$GPRMC,200525.000,A,2445.4528,S,05145.8331,W,13.74,238.45,261013,,,A*5F
$GPRMC,200555.000,A,2445.4606,S,05145.8678,W,0.00,,261013,,,A*78
$GPRMC,200623.000,A,2445.4615,S,05145.8726,W,0.00,,261013,,,A*72
$GPRMC,200653.000,A,2445.4615,S,05145.8726,W,0.00,,261013,,,A*75
$GPRMC,200723.000,A,2445.4615,S,05145.8726,W,0.00,,261013,,,A*73
$GPRMC,200753.000,A,2445.4615,S,05145.8726,W,0.00,,261013,,,D*71
$GPRMC,200823.000,A,2445.4615,S,05145.8726,W,0.00,,261013,,,D*79
$GPRMC,200903.000,A,2445.4489,S,05145.8858,W,0.00,,261013,,,A*7E
$GPRMC,200933.000,A,2445.4489,S,05145.8858,W,0.00,,261013,,,D*78
$GPRMC,201003.000,A,2445.4489,S,05145.8858,W,0.00,,261013,,,D*73
$GPRMC,201033.000,A,2445.4489,S,05145.8858,W,0.00,,261013,,,D*70
$GPRMC,201103.000,A,2445.4568,S,05145.8339,W,24.11,59.54,261013,,,A*60
$GPRMC,201209.000,A,2445.4674,S,05145.6839,W,15.07,148.88,261013,,,A*57
$GPRMC,201239.000,A,2445.5301,S,05145.6718,W,11.16,238.84,261013,,,A*52
$GPRMC,201309.000,A,2445.5539,S,05145.7142,W,8.66,75.25,261013,,,A*5A
$GPRMC,201339.000,A,2445.4691,S,05145.5513,W,16.25,60.01,261013,,,A*61
$GPRMC,201409.000,A,2445.3848,S,05145.5554,W,9.89,330.69,261013,,,A*6B
$GPRMC,201439.000,A,2445.2904,S,05145.6168,W,15.52,332.23,261013,,,A*5F
$GPRMC,201516.000,A,2445.1756,S,05145.6882,W,10.64,330.00,261013,,,A*57
$GPRMC,201546.000,A,2445.0691,S,05145.7268,W,24.05,58.96,261013,,,A*64
$GPRMC,201616.000,A,2444.9687,S,05145.5835,W,16.83,38.25,261013,,,A*6C
$GPRMC,201646.000,A,2444.8586,S,05145.4822,W,15.89,42.15,261013,,,A*6A
$GPRMC,201716.000,A,2444.8508,S,05145.4147,W,0.00,,261013,,,A*7B
$GPRMC,201746.000,A,2444.8467,S,05145.4173,W,0.00,,261013,,,D*74
$GPRMC,201816.000,A,2444.8467,S,05145.4173,W,0.00,,261013,,,D*7E
$GPRMC,201846.000,A,2444.8467,S,05145.4173,W,0.00,,261013,,,D*7B
$GPRMC,201925.000,A,2444.8459,S,05145.4174,W,0.00,,261013,,,D*75
$GPRMC,201955.000,A,2444.8459,S,05145.4174,W,0.00,,261013,,,D*72
$GPRMC,202025.000,A,2444.8459,S,05145.4174,W,0.00,,261013,,,D*7F
$GPRMC,202055.000,A,2444.8459,S,05145.4174,W,0.00,,261013,,,D*78
$GPRMC,202125.000,A,2444.8459,S,05145.4174,W,0.00,,261013,,,D*7E
$GPRMC,202155.000,A,2444.8459,S,05145.4174,W,0.00,,261013,,,D*79
$GPRMC,202225.000,A,2444.8459,S,05145.4174,W,0.00,,261013,,,D*7D
$GPRMC,202312.000,A,2444.8488,S,05145.4155,W,0.00,,261013,,,D*77
$GPRMC,202342.000,A,2444.8488,S,05145.4155,W,0.00,,261013,,,D*72
$GPRMC,202412.000,A,2444.8488,S,05145.4155,W,0.00,,261013,,,D*70
$GPRMC,202442.000,A,2444.8488,S,05145.4155,W,0.00,,261013,,,D*75
$GPRMC,202512.000,A,2444.8488,S,05145.4155,W,0.00,,261013,,,D*71
$GPRMC,202542.000,A,2444.8488,S,05145.4155,W,0.00,,261013,,,D*74
$GPRMC,202647.000,A,2444.8461,S,05145.4152,W,0.00,,261013,,,D*72
$GPRMC,202717.000,A,2444.8461,S,05145.4152,W,0.00,,261013,,,D*76
$GPRMC,202747.000,A,2444.8461,S,05145.4152,W,0.00,,261013,,,D*73
$GPRMC,202817.000,A,2444.8461,S,05145.4152,W,0.00,,261013,,,A*7C
$GPRMC,202847.000,A,2444.8461,S,05145.4152,W,0.00,,261013,,,D*7C
$GPRMC,202917.000,A,2444.8461,S,05145.4152,W,0.00,,261013,,,D*78
$GPRMC,202947.000,A,2444.8461,S,05145.4152,W,0.00,,261013,,,D*7D
$GPRMC,203017.000,A,2444.8461,S,05145.4152,W,0.00,,261013,,,D*70
$GPRMC,203056.000,A,2444.8422,S,05145.4202,W,0.00,,261013,,,D*74
$GPRMC,203126.000,A,2444.8422,S,05145.4202,W,0.00,,261013,,,D*72
$GPRMC,203156.000,A,2444.8422,S,05145.4202,W,0.00,,261013,,,D*75
$GPRMC,203226.000,A,2444.8422,S,05145.4202,W,0.00,,261013,,,D*71
$GPRMC,203256.000,A,2444.8422,S,05145.4202,W,0.00,,261013,,,D*76
$GPRMC,203326.000,A,2444.8422,S,05145.4202,W,0.00,,261013,,,D*70
$GPRMC,203356.000,A,2444.8422,S,05145.4202,W,0.00,,261013,,,D*77
$GPRMC,203426.000,A,2444.8422,S,05145.4202,W,0.00,,261013,,,D*77
$GPRMC,203505.000,A,2444.8457,S,05145.4157,W,0.00,,261013,,,A*73
$GPRMC,203535.000,A,2444.8457,S,05145.4157,W,0.00,,261013,,,D*75
$GPRMC,203605.000,A,2444.8457,S,05145.4157,W,0.00,,261013,,,D*75
$GPRMC,203635.000,A,2444.8457,S,05145.4157,W,0.00,,261013,,,D*76
$GPRMC,203705.000,A,2444.8457,S,05145.4157,W,0.00,,261013,,,D*74
$GPRMC,203735.000,A,2444.8457,S,05145.4157,W,0.00,,261013,,,D*77
$GPRMC,203805.000,A,2444.8457,S,05145.4157,W,0.00,,261013,,,D*7B
$GPRMC,203835.000,A,2444.8457,S,05145.4157,W,0.00,,261013,,,D*78
$GPRMC,203922.000,A,2444.8478,S,05145.4142,W,0.00,,261013,,,A*73
$GPRMC,203952.000,A,2444.8478,S,05145.4142,W,0.00,,261013,,,A*74
$GPRMC,204022.000,A,2444.8478,S,05145.4142,W,0.00,,261013,,,A*7D
$GPRMC,204052.000,A,2444.8478,S,05145.4142,W,0.00,,261013,,,A*7A
$GPRMC,204122.000,A,2444.8478,S,05145.4142,W,0.00,,261013,,,A*7C
$GPRMC,204152.000,A,2444.8478,S,05145.4142,W,0.00,,261013,,,A*7B
$GPRMC,204222.000,A,2444.8478,S,05145.4142,W,0.00,,261013,,,D*7A
$GPRMC,204321.000,A,2444.8486,S,05145.4170,W,0.00,,261013,,,D*78
$GPRMC,204351.000,A,2444.8486,S,05145.4170,W,0.00,,261013,,,D*7F
$GPRMC,204421.000,A,2444.8486,S,05145.4170,W,0.00,,261013,,,D*7F
$GPRMC,204451.000,A,2444.8486,S,05145.4170,W,0.00,,261013,,,D*78
$GPRMC,204521.000,A,2444.8486,S,05145.4170,W,0.00,,261013,,,D*7E
$GPRMC,204551.000,A,2444.8486,S,05145.4170,W,0.00,,261013,,,D*79
$GPRMC,204621.000,A,2444.8486,S,05145.4170,W,0.00,,261013,,,D*7D
$GPRMC,204710.000,A,2444.8473,S,05145.4182,W,0.00,,261013,,,D*79
$GPRMC,204740.000,A,2444.8473,S,05145.4182,W,0.00,,261013,,,D*7C
$GPRMC,204810.000,A,2444.8473,S,05145.4182,W,0.00,,261013,,,D*76
$GPRMC,204840.000,A,2444.8473,S,05145.4182,W,0.00,,261013,,,D*73
$GPRMC,204910.000,A,2444.8473,S,05145.4182,W,0.00,,261013,,,D*77
$GPRMC,204940.000,A,2444.8473,S,05145.4182,W,0.00,,261013,,,D*72
$GPRMC,205010.000,A,2444.8473,S,05145.4182,W,0.00,,261013,,,D*7F
$GPRMC,205100.000,A,2444.8473,S,05145.4169,W,0.00,,261013,,,D*7A
$GPRMC,205130.000,A,2444.8473,S,05145.4169,W,0.00,,261013,,,D*79
$GPRMC,205200.000,A,2444.8473,S,05145.4169,W,0.00,,261013,,,D*79
$GPRMC,205230.000,A,2444.8473,S,05145.4169,W,0.00,,261013,,,D*7A
$GPRMC,205300.000,A,2444.8473,S,05145.4169,W,0.00,,261013,,,D*78
$GPRMC,205330.000,A,2444.8473,S,05145.4169,W,0.00,,261013,,,D*7B
$GPRMC,205400.000,A,2444.8473,S,05145.4169,W,0.00,,261013,,,D*7F
$GPRMC,205502.000,A,2444.8465,S,05145.4135,W,0.00,,261013,,,D*72
$GPRMC,205532.000,A,2444.8465,S,05145.4135,W,0.00,,261013,,,D*71
$GPRMC,205602.000,A,2444.8465,S,05145.4135,W,0.00,,261013,,,D*71
$GPRMC,205632.000,A,2444.8465,S,05145.4135,W,0.00,,261013,,,D*72
$GPRMC,205702.000,A,2444.8465,S,05145.4135,W,0.00,,261013,,,D*70
$GPRMC,205732.000,A,2444.8465,S,05145.4135,W,0.00,,261013,,,D*73
$GPRMC,205802.000,A,2444.8465,S,05145.4135,W,0.00,,261013,,,D*7F
$GPRMC,205900.000,A,2444.8467,S,05145.4139,W,0.00,,261013,,,D*72
$GPRMC,205930.000,A,2444.8467,S,05145.4139,W,0.00,,261013,,,D*71
$GPRMC,210110.000,A,2444.8500,S,05145.4131,W,0.00,,261013,,,A*72
$GPRMC,210140.000,A,2444.8500,S,05145.4131,W,0.00,,261013,,,D*72
$GPRMC,210210.000,A,2444.8500,S,05145.4131,W,0.00,,261013,,,D*74
$GPRMC,210240.000,A,2444.8500,S,05145.4131,W,0.00,,261013,,,D*71
$GPRMC,210310.000,A,2444.8500,S,05145.4131,W,0.00,,261013,,,D*75
$GPRMC,210340.000,A,2444.8500,S,05145.4131,W,0.00,,261013,,,D*70
$GPRMC,210410.000,A,2444.8500,S,05145.4131,W,0.00,,261013,,,D*72
$GPRMC,210440.000,A,2444.8500,S,05145.4131,W,0.00,,261013,,,D*77
$GPRMC,210520.000,A,2444.8475,S,05145.4145,W,0.00,,261013,,,D*70
$GPRMC,210550.000,A,2444.8475,S,05145.4145,W,0.00,,261013,,,D*77
$GPRMC,210620.000,A,2444.8475,S,05145.4145,W,0.00,,261013,,,D*73
$GPRMC,210650.000,A,2444.8475,S,05145.4145,W,0.00,,261013,,,D*74
$GPRMC,210720.000,A,2444.8475,S,05145.4145,W,0.00,,261013,,,D*72
$GPRMC,210750.000,A,2444.8475,S,05145.4145,W,0.00,,261013,,,D*75
$GPRMC,210820.000,A,2444.8475,S,05145.4145,W,0.00,,261013,,,D*7D
$GPRMC,210924.000,A,2444.8467,S,05145.4178,W,0.00,,261013,,,D*75
$GPRMC,210954.000,A,2444.8467,S,05145.4178,W,0.00,,261013,,,D*72
$GPRMC,211024.000,A,2444.8467,S,05145.4178,W,0.00,,261013,,,D*7D
$GPRMC,211054.000,A,2444.8467,S,05145.4178,W,0.00,,261013,,,D*7A
$GPRMC,211124.000,A,2444.8467,S,05145.4178,W,0.00,,261013,,,D*7C
$GPRMC,211154.000,A,2444.8467,S,05145.4178,W,0.00,,261013,,,D*7B
$GPRMC,211224.000,A,2444.8467,S,05145.4178,W,0.00,,261013,,,D*7F
$GPRMC,211254.000,A,2444.8467,S,05145.4178,W,0.00,,261013,,,D*78
$GPRMC,211355.000,A,2444.8497,S,05145.4166,W,0.00,,261013,,,A*7D
$GPRMC,211425.000,A,2444.8497,S,05145.4166,W,0.00,,261013,,,D*78
$GPRMC,211455.000,A,2444.8497,S,05145.4166,W,0.00,,261013,,,D*7F
$GPRMC,211525.000,A,2444.8497,S,05145.4166,W,0.00,,261013,,,D*79
$GPRMC,211555.000,A,2444.8497,S,05145.4166,W,0.00,,261013,,,D*7E
$GPRMC,211625.000,A,2444.8497,S,05145.4166,W,0.00,,261013,,,D*7A
$GPRMC,211655.000,A,2444.8497,S,05145.4166,W,0.00,,261013,,,D*7D
$GPRMC,211725.000,A,2444.8497,S,05145.4166,W,0.00,,261013,,,D*7B
$GPRMC,211808.000,A,2444.8478,S,05145.4158,W,0.00,,261013,,,A*72
$GPRMC,211838.000,A,2444.8478,S,05145.4158,W,0.00,,261013,,,D*74
$GPRMC,211908.000,A,2444.8478,S,05145.4158,W,0.00,,261013,,,D*76
$GPRMC,211938.000,A,2444.8478,S,05145.4158,W,0.00,,261013,,,D*75
$GPRMC,212008.000,A,2444.8478,S,05145.4158,W,0.00,,261013,,,D*7C
$GPRMC,212038.000,A,2444.8478,S,05145.4158,W,0.00,,261013,,,D*7F
$GPRMC,212108.000,A,2444.8478,S,05145.4158,W,0.00,,261013,,,D*7D
$GPRMC,212210.000,A,2444.8469,S,05145.4184,W,0.00,,261013,,,D*76
$GPRMC,212240.000,A,2444.8469,S,05145.4184,W,0.00,,261013,,,D*73
$GPRMC,212310.000,A,2444.8469,S,05145.4184,W,0.00,,261013,,,D*77
$GPRMC,212340.000,A,2444.8469,S,05145.4184,W,0.00,,261013,,,D*72
$GPRMC,212410.000,A,2444.8469,S,05145.4184,W,0.00,,261013,,,D*70
$GPRMC,212440.000,A,2444.8469,S,05145.4184,W,0.00,,261013,,,D*75
$GPRMC,212510.000,A,2444.8469,S,05145.4184,W,0.00,,261013,,,D*71
$GPRMC,212540.000,A,2444.8469,S,05145.4184,W,0.00,,261013,,,D*74
$GPRMC,212627.000,A,2444.8589,S,05145.4168,W,0.00,,261013,,,D*7B
$GPRMC,212657.000,A,2444.8589,S,05145.4168,W,0.00,,261013,,,D*7C
$GPRMC,212727.000,A,2444.8589,S,05145.4168,W,0.00,,261013,,,D*7A
$GPRMC,212757.000,A,2444.8589,S,05145.4168,W,0.00,,261013,,,D*7D
$GPRMC,212827.000,A,2444.8589,S,05145.4168,W,0.00,,261013,,,D*75
$GPRMC,212857.000,A,2444.8589,S,05145.4168,W,0.00,,261013,,,D*72
$GPRMC,212927.000,A,2444.8589,S,05145.4168,W,0.00,,261013,,,D*74
$GPRMC,212957.000,A,2444.8589,S,05145.4168,W,0.00,,261013,,,D*73
$GPRMC,213037.000,A,2444.8464,S,05145.4178,W,0.00,,261013,,,A*7B
$GPRMC,213107.000,A,2444.8464,S,05145.4178,W,0.00,,261013,,,D*7C
$GPRMC,213137.000,A,2444.8464,S,05145.4178,W,0.00,,261013,,,D*7F
$GPRMC,213207.000,A,2444.8464,S,05145.4178,W,0.00,,261013,,,D*7F
$GPRMC,213237.000,A,2444.8464,S,05145.4178,W,0.00,,261013,,,D*7C
$GPRMC,213307.000,A,2444.8464,S,05145.4178,W,0.00,,261013,,,D*7E
$GPRMC,213337.000,A,2444.8464,S,05145.4178,W,0.00,,261013,,,D*7D
$GPRMC,213405.000,A,2444.8464,S,05145.4178,W,0.00,,261013,,,D*7B
$GPRMC,213451.000,A,2444.8483,S,05145.4137,W,0.00,,261013,,,A*7D
$GPRMC,213526.000,A,2444.8499,S,05145.4164,W,0.00,,261013,,,D*74
$GPRMC,213631.000,A,2444.8449,S,05145.4131,W,0.00,,261013,,,D*7C
$GPRMC,213701.000,A,2444.8449,S,05145.4131,W,0.00,,261013,,,D*7E
$GPRMC,213731.000,A,2444.8449,S,05145.4131,W,0.00,,261013,,,D*7D
$GPRMC,213801.000,A,2444.8449,S,05145.4131,W,0.00,,261013,,,D*71
$GPRMC,213831.000,A,2444.8449,S,05145.4131,W,0.00,,261013,,,D*72
$GPRMC,213901.000,A,2444.8449,S,05145.4131,W,0.00,,261013,,,D*70
$GPRMC,213931.000,A,2444.8449,S,05145.4131,W,0.00,,261013,,,D*73
$GPRMC,214001.000,A,2444.8449,S,05145.4131,W,0.00,,261013,,,D*7E
$GPRMC,214056.000,A,2444.8502,S,05145.4177,W,0.00,,261013,,,D*70
$GPRMC,214126.000,A,2444.8502,S,05145.4177,W,0.00,,261013,,,D*76
$GPRMC,214156.000,A,2444.8502,S,05145.4177,W,0.00,,261013,,,D*71
$GPRMC,214226.000,A,2444.8502,S,05145.4177,W,0.00,,261013,,,D*75
$GPRMC,214256.000,A,2444.8502,S,05145.4177,W,0.00,,261013,,,D*72
$GPRMC,214326.000,A,2444.8502,S,05145.4177,W,0.00,,261013,,,D*74
$GPRMC,214356.000,A,2444.8502,S,05145.4177,W,0.00,,261013,,,D*73
$GPRMC,214456.000,A,2444.8498,S,05145.4144,W,0.00,,261013,,,D*76
$GPRMC,214526.000,A,2444.8498,S,05145.4144,W,0.00,,261013,,,D*70
$GPRMC,214556.000,A,2444.8498,S,05145.4144,W,0.00,,261013,,,D*77
$GPRMC,214626.000,A,2444.8498,S,05145.4144,W,0.00,,261013,,,D*73
$GPRMC,214656.000,A,2444.8498,S,05145.4144,W,0.00,,261013,,,D*74
$GPRMC,214726.000,A,2444.8498,S,05145.4144,W,0.00,,261013,,,D*72
$GPRMC,214756.000,A,2444.8498,S,05145.4144,W,0.00,,261013,,,D*75
$GPRMC,214826.000,A,2444.8498,S,05145.4144,W,0.00,,261013,,,D*7D
$GPRMC,214907.000,A,2444.8496,S,05145.4121,W,0.00,,261013,,,D*72
$GPRMC,214937.000,A,2444.8496,S,05145.4121,W,0.00,,261013,,,D*71
$GPRMC,215007.000,A,2444.8496,S,05145.4121,W,0.00,,261013,,,D*7A
$GPRMC,215037.000,A,2444.8496,S,05145.4121,W,0.00,,261013,,,D*79
$GPRMC,215107.000,A,2444.8496,S,05145.4121,W,0.00,,261013,,,D*7B
$GPRMC,215137.000,A,2444.8496,S,05145.4121,W,0.00,,261013,,,D*78
$GPRMC,215207.000,A,2444.8496,S,05145.4121,W,0.00,,261013,,,D*78
$GPRMC,215237.000,A,2444.8496,S,05145.4121,W,0.00,,261013,,,D*7B
$GPRMC,215320.000,A,2444.8463,S,05145.4158,W,0.00,,261013,,,D*78
$GPRMC,215350.000,A,2444.8463,S,05145.4158,W,0.00,,261013,,,D*7F
$GPRMC,215420.000,A,2444.8463,S,05145.4158,W,0.00,,261013,,,D*7F
$GPRMC,215450.000,A,2444.8463,S,05145.4158,W,0.00,,261013,,,D*78
$GPRMC,215520.000,A,2444.8463,S,05145.4158,W,0.00,,261013,,,D*7E
$GPRMC,215550.000,A,2444.8463,S,05145.4158,W,0.00,,261013,,,D*79
$GPRMC,215620.000,A,2444.8463,S,05145.4158,W,0.00,,261013,,,D*7D
$GPRMC,215722.000,A,2444.8393,S,05145.4192,W,0.00,,261013,,,A*75
$GPRMC,215752.000,A,2444.8393,S,05145.4192,W,0.00,,261013,,,A*72
$GPRMC,215822.000,A,2444.8393,S,05145.4192,W,0.00,,261013,,,A*7A
$GPRMC,215852.000,A,2444.8393,S,05145.4192,W,0.00,,261013,,,A*7D
$GPRMC,215922.000,A,2444.8393,S,05145.4192,W,0.00,,261013,,,A*7B
$GPRMC,215952.000,A,2444.8393,S,05145.4192,W,0.00,,261013,,,D*79
$GPRMC,220022.000,A,2444.8393,S,05145.4192,W,0.00,,261013,,,D*71
$GPRMC,220052.000,A,2444.8393,S,05145.4192,W,0.00,,261013,,,D*76
$GPRMC,220138.000,A,2444.8469,S,05145.4252,W,0.00,,261013,,,A*73
$GPRMC,220208.000,A,2444.8469,S,05145.4252,W,0.00,,261013,,,A*73
$GPRMC,220238.000,A,2444.8469,S,05145.4252,W,0.00,,261013,,,D*75
$GPRMC,220308.000,A,2444.8469,S,05145.4252,W,0.00,,261013,,,D*77
$GPRMC,220338.000,A,2444.8469,S,05145.4252,W,0.00,,261013,,,D*74
$GPRMC,220408.000,A,2444.8469,S,05145.4252,W,0.00,,261013,,,D*70
$GPRMC,220510.000,A,2444.8494,S,05145.4138,W,0.00,,261013,,,A*70
$GPRMC,220540.000,A,2444.8494,S,05145.4138,W,0.00,,261013,,,A*75
$GPRMC,220610.000,A,2444.8494,S,05145.4138,W,0.00,,261013,,,A*73
$GPRMC,220640.000,A,2444.8494,S,05145.4138,W,0.00,,261013,,,D*73
$GPRMC,220710.000,A,2444.8494,S,05145.4138,W,0.00,,261013,,,D*77
$GPRMC,220740.000,A,2444.8494,S,05145.4138,W,0.00,,261013,,,D*72
$GPRMC,220819.000,A,2444.8487,S,05145.4120,W,0.00,,261013,,,A*7F
$GPRMC,220849.000,A,2444.8487,S,05145.4120,W,0.00,,261013,,,D*7F
$GPRMC,220919.000,A,2444.8487,S,05145.4120,W,0.00,,261013,,,D*7B
$GPRMC,221024.000,A,2444.8479,S,05145.4185,W,0.00,,261013,,,A*76
$GPRMC,221054.000,A,2444.8479,S,05145.4185,W,0.00,,261013,,,A*71
$GPRMC,221124.000,A,2444.8479,S,05145.4185,W,0.00,,261013,,,A*77
$GPRMC,221154.000,A,2444.8479,S,05145.4185,W,0.00,,261013,,,A*70
$GPRMC,221224.000,A,2444.8479,S,05145.4185,W,0.00,,261013,,,A*74
$GPRMC,221254.000,A,2444.8479,S,05145.4185,W,0.00,,261013,,,D*76
$GPRMC,221332.000,A,2444.8491,S,05145.4175,W,0.00,,261013,,,A*7B
$GPRMC,221402.000,A,2444.8491,S,05145.4175,W,0.00,,261013,,,D*7A
$GPRMC,221432.000,A,2444.8491,S,05145.4175,W,0.00,,261013,,,D*79
$GPRMC,221502.000,A,2444.8491,S,05145.4175,W,0.00,,261013,,,D*7B
$GPRMC,221532.000,A,2444.8491,S,05145.4175,W,0.00,,261013,,,D*78
$GPRMC,221602.000,A,2444.8491,S,05145.4175,W,0.00,,261013,,,D*78
$GPRMC,221641.000,A,2444.8458,S,05145.4148,W,0.00,,261013,,,D*74
$GPRMC,221711.000,A,2444.8458,S,05145.4148,W,0.00,,261013,,,D*70
$GPRMC,221741.000,A,2444.8458,S,05145.4148,W,0.00,,261013,,,D*75
$GPRMC,221811.000,A,2444.8458,S,05145.4148,W,0.00,,261013,,,D*7F
$GPRMC,221841.000,A,2444.8458,S,05145.4148,W,0.00,,261013,,,D*7A
$GPRMC,221911.000,A,2444.8458,S,05145.4148,W,0.00,,261013,,,D*7E
$GPRMC,221949.000,A,2444.8515,S,05145.4130,W,0.00,,261013,,,D*74
$GPRMC,222019.000,A,2444.8515,S,05145.4130,W,0.00,,261013,,,D*7B
$GPRMC,222049.000,A,2444.8515,S,05145.4130,W,0.00,,261013,,,D*7E
$GPRMC,222119.000,A,2444.8515,S,05145.4130,W,0.00,,261013,,,D*7A
$GPRMC,222149.000,A,2444.8515,S,05145.4130,W,0.00,,261013,,,D*7F
$GPRMC,222219.000,A,2444.8515,S,05145.4130,W,0.00,,261013,,,D*79
$GPRMC,222258.000,A,2444.8471,S,05145.3942,W,0.00,,261013,,,A*70
$GPRMC,222328.000,A,2444.8471,S,05145.3942,W,0.00,,261013,,,A*76
$GPRMC,222358.000,A,2444.8471,S,05145.3942,W,0.00,,261013,,,D*74
$GPRMC,222428.000,A,2444.8471,S,05145.3942,W,0.00,,261013,,,D*74
$GPRMC,222458.000,A,2444.8471,S,05145.3942,W,0.00,,261013,,,D*73
$GPRMC,222528.000,A,2444.8471,S,05145.3942,W,0.00,,261013,,,A*70
$GPRMC,222606.000,A,2444.8506,S,05145.4143,W,0.00,,261013,,,A*70
$GPRMC,222636.000,A,2444.8506,S,05145.4143,W,0.00,,261013,,,D*76
$GPRMC,222706.000,A,2444.8506,S,05145.4143,W,0.00,,261013,,,D*74
$GPRMC,222736.000,A,2444.8506,S,05145.4143,W,0.00,,261013,,,D*77
$GPRMC,222806.000,A,2444.8506,S,05145.4143,W,0.00,,261013,,,D*7B
$GPRMC,222836.000,A,2444.8506,S,05145.4143,W,0.00,,261013,,,D*78
$GPRMC,222915.000,A,2444.8445,S,05145.4181,W,0.00,,261013,,,D*70
$GPRMC,222945.000,A,2444.8445,S,05145.4181,W,0.00,,261013,,,D*75
$GPRMC,223015.000,A,2444.8445,S,05145.4181,W,0.00,,261013,,,D*78
$GPRMC,223045.000,A,2444.8445,S,05145.4181,W,0.00,,261013,,,D*7D
$GPRMC,223115.000,A,2444.8445,S,05145.4181,W,0.00,,261013,,,A*7C
